Probability,Class
0.0021886823,A
0.013466641,B
0.010581748,C
0.011067318,D
0.02331469,E
0.06773352,G
0.27348745,H
0.030582065,I
0.10433721,J
0.06988255,K
0.013432207,L
0.008238192,M
0.37168765,PoseBad
