Probability,Class
0.013959656,A
0.0021288998,B
0.0020942967,C
0.00047765725,D
0.0021672987,E
0.03056519,G
0.025773419,H
0.0030492726,I
0.00080753694,J
0.004435606,K
0.00012409735,L
0.0006143637,M
0.9138027,PoseBad
