Probability,Class
0.00026563936,A
0.17283775,B
0.01568595,C
0.0007153119,D
0.0067780265,E
0.060701285,G
0.006275133,H
0.0062768483,I
0.00055558846,J
0.014479194,K
0.0011010114,L
0.55963165,M
0.15469666,PoseBad
