Probability,Class
0.002003383,A
0.0004410375,B
0.00032575597,C
0.00045159247,D
0.002673991,E
0.0038176097,G
0.0016101181,H
0.0018692728,I
0.0016097572,J
0.00039136768,K
0.00028100325,L
0.0005217173,M
0.98400337,PoseBad
