Probability,Class
0.0029152746,A
0.0042581125,B
0.008771046,C
0.0067205057,D
0.0029732825,E
0.19283056,G
0.01235508,H
0.007094922,I
0.0035946965,J
0.0075863255,K
0.0076959035,L
0.046604358,M
0.6966,PoseBad
