Probability,Class
0.009919278,A
0.0066192346,B
0.00085243635,C
0.0019646783,D
0.0028398347,E
0.21156411,G
0.0064715412,H
0.015609432,I
0.0010535761,J
0.0017291693,K
0.0020689112,L
0.0038474111,M
0.73546034,PoseBad
