Probability,Class
0.008656649,A
0.027801938,B
0.018377908,C
0.003188549,D
0.018431965,E
0.0056533287,G
0.06111141,H
0.01799779,I
0.22061531,J
0.004073039,K
0.41543552,L
0.041989412,M
0.15666719,PoseBad
