Probability,Class
0.0017327698,A
0.0034478025,B
0.0018365391,C
0.0010299408,D
0.0008300492,E
0.00115641,G
0.005104931,H
0.0003458916,I
0.005042763,J
0.0006342132,K
0.001857192,L
0.0012759292,M
0.9757057,PoseBad
