Probability,Class
0.004125471,A
0.011583988,B
0.001478206,C
0.0023378157,D
0.0009172252,E
0.0003859457,G
0.005562645,H
0.0030093133,I
0.0055134585,J
0.00039314065,K
0.0048024114,L
0.0025960647,M
0.9572945,PoseBad
