Probability,Class
0.00037188898,A
0.001699475,B
0.0002636434,C
0.0004081775,D
0.00553904,E
0.024634684,G
0.001170031,H
0.0012454416,I
0.0003082727,J
0.0008709206,K
0.0004996054,L
0.00047034892,M
0.96251845,PoseBad
