Probability,Class
0.99918634,A
8.389897e-05,B
2.8926406e-05,C
9.4840696e-05,D
2.305038e-05,E
5.031181e-05,G
2.467484e-05,H
2.3249695e-05,I
5.302793e-05,J
0.00017265641,K
1.2141206e-05,L
1.4646809e-05,M
0.0002321926,PoseBad
