Probability,Class
0.01226041,A
0.010055602,B
0.03883852,C
0.027035233,D
0.0073881582,E
0.0035015221,G
0.013074554,H
0.16392952,I
0.5605586,J
0.123278566,K
0.03272975,L
0.0054102223,M
0.0019393237,PoseBad
