Probability,Class
0.014524662,A
0.0011847763,B
0.0020915687,C
0.0024455527,D
0.2956689,E
0.06272834,G
0.004286718,H
0.012657887,I
0.008962133,J
0.01341016,K
0.0105972625,L
0.0020737993,M
0.5693683,PoseBad
