Probability,Class
0.0042035924,A
0.0031567125,B
0.0041201813,C
0.14216022,D
0.003998249,E
0.007756509,G
0.0146244215,H
0.015502612,I
0.095791355,J
0.0028922874,K
0.0033727551,L
0.0009085616,M
0.70151246,PoseBad
