Probability,Class
0.010623638,A
0.07000685,B
0.011089095,C
0.006225316,D
0.01292756,E
0.04426065,G
0.16623619,H
0.058358,I
0.08862655,J
0.0144879995,K
0.13924319,L
0.0023036022,M
0.37561136,PoseBad
