Probability,Class
0.004991232,A
0.157551,B
0.000637735,C
0.0013555747,D
0.0008405797,E
0.0002120699,G
0.0033448183,H
0.0005994241,I
0.0040736333,J
0.0007158438,K
0.0006435272,L
0.000595209,M
0.8244394,PoseBad
