Probability,Class
0.0011337891,A
0.0014621783,B
0.013418039,C
0.023459101,D
0.11677144,E
0.0028914998,G
0.054618232,H
0.085287414,I
0.010094285,J
0.021834455,K
0.026140928,L
0.009102865,M
0.63378567,PoseBad
