Probability,Class
0.0042135594,A
0.02586982,B
0.00037812287,C
0.0006125208,D
0.0028009033,E
0.0023242526,G
0.004137075,H
0.00072337827,I
0.001627768,J
0.013724159,K
0.0055081835,L
0.0032969252,M
0.9347834,PoseBad
