Probability,Class
0.09633694,A
0.0042569335,B
0.00016381503,C
0.00074619224,D
0.00016674993,E
0.0013902317,G
0.00058077136,H
0.0006341962,I
0.00062442466,J
0.0007531209,K
0.00018944158,L
0.0005059466,M
0.8936512,PoseBad
