Probability,Class
0.0010825197,A
0.009111424,B
0.0068280464,C
0.017007653,D
0.04140682,E
0.01817812,G
0.008481574,H
0.28601485,I
0.005705743,J
0.05879457,K
0.062000293,L
0.012314159,M
0.47307417,PoseBad
