Probability,Class
0.9996489,A
3.5725658e-05,B
1.4223675e-05,C
4.665107e-05,D
8.693009e-06,E
2.2468677e-05,G
1.34874235e-05,H
1.135924e-05,I
2.2377963e-05,J
7.546594e-05,K
4.607282e-06,L
4.64289e-06,M
9.141818e-05,PoseBad
