Probability,Class
0.0004411595,A
0.00039124134,B
0.0008118682,C
0.0036216911,D
0.0025036267,E
0.00020500821,G
0.0024823095,H
0.00086875836,I
0.00040266482,J
0.00034223686,K
0.0043974584,L
0.00017698466,M
0.9833551,PoseBad
