Probability,Class
0.0014597544,A
0.0019501806,B
0.025039932,C
0.0006854048,D
0.88279283,E
0.014645786,G
0.0034026029,H
0.0048265294,I
0.003858976,J
0.0014602201,K
0.057557948,L
0.0004245487,M
0.0018953034,PoseBad
