Probability,Class
0.00091847166,A
0.08835679,B
0.0024532133,C
0.00017125542,D
0.0055662957,E
0.0018442394,G
0.0051269047,H
0.0022699574,I
0.08773722,J
0.0016652998,K
0.007398767,L
0.0010171481,M
0.79547435,PoseBad
