Probability,Class
0.001045532,A
0.0027290098,B
0.0015196081,C
0.041270413,D
0.010514138,E
0.004011096,G
0.039988775,H
0.009844554,I
0.0038521208,J
0.004049922,K
0.013871511,L
0.0043061306,M
0.8629972,PoseBad
