Probability,Class
9.347775e-05,A
0.0024091934,B
8.802257e-05,C
4.559297e-05,D
3.8302835e-05,E
5.3815023e-05,G
0.00011102737,H
2.4233139e-05,I
0.0001791743,J
0.0002669379,K
6.7257744e-05,L
5.313396e-05,M
0.9965699,PoseBad
