Probability,Class
0.056177426,A
0.0027057498,B
0.018623918,C
0.029290233,D
0.011807499,E
0.015606909,G
0.097095236,H
0.021082668,I
0.6493871,J
0.024450522,K
0.009370112,L
0.0057445117,M
0.0586581,PoseBad
