Probability,Class
0.001519805,A
0.00071218377,B
0.0011309327,C
0.9617229,D
0.0040496164,E
0.00034345168,G
0.0031477057,H
0.008679344,I
0.0047997213,J
0.0066758865,K
0.003019438,L
0.0012639432,M
0.0029351176,PoseBad
