Probability,Class
0.00010483332,A
0.0005065994,B
0.0003040717,C
0.0002624063,D
0.00013670887,E
0.001572314,G
0.00089708256,H
0.00053613493,I
0.00088622374,J
7.137138e-05,K
4.6836318e-05,L
0.00081091974,M
0.99386436,PoseBad
