Probability,Class
0.01603759,A
0.001304799,B
0.021864535,C
0.025071742,D
0.18348894,E
0.013044648,G
0.10403249,H
0.2497227,I
0.06684592,J
0.025383355,K
0.02485043,L
0.02079839,M
0.24755444,PoseBad
