Probability,Class
0.0015345942,A
0.028559692,B
0.0096159475,C
0.0009882314,D
0.0057331542,E
0.0008594307,G
0.01247288,H
0.06543014,I
0.0044282274,J
0.008607173,K
0.003627185,L
0.004041508,M
0.8541019,PoseBad
