Probability,Class
0.035529073,A
0.003402907,B
0.019467287,C
0.015858592,D
0.009779011,E
0.020282786,G
0.12342789,H
0.14977337,I
0.5001952,J
0.0027269844,K
0.0091883,L
0.025597008,M
0.084771626,PoseBad
