Probability,Class
6.854617e-05,A
0.002476928,B
0.00820665,C
0.0018744521,D
0.000636858,E
0.0380663,G
0.00094415486,H
0.0077679395,I
7.638583e-05,J
0.019583201,K
7.453791e-05,L
0.0035712575,M
0.9166528,PoseBad
