Probability,Class
0.007209861,A
0.020473773,B
0.008208085,C
0.06376505,D
0.011373307,E
0.011404057,G
0.011780826,H
0.4121877,I
0.012048282,J
0.123805024,K
0.13554244,L
0.033145774,M
0.14905585,PoseBad
