Probability,Class
1.42307545e-05,A
0.0074364706,B
0.00032414636,C
0.00020950226,D
0.00053512445,E
0.00025355822,G
0.0004665469,H
0.0018613965,I
0.0011291523,J
0.0020461695,K
0.0010691048,L
0.008587091,M
0.97606736,PoseBad
