Probability,Class
0.0006166216,A
0.0006668013,B
0.0019627681,C
0.015993262,D
0.0005151,E
0.0015357352,G
0.0004477668,H
0.00556575,I
9.7073804e-05,J
0.002005286,K
0.0002580309,L
0.00014364623,M
0.97019213,PoseBad
