Probability,Class
0.0063073,A
0.0053309817,B
0.0025766701,C
0.0026631698,D
0.001891158,E
0.04728265,G
0.05080304,H
0.0008587201,I
0.000869987,J
0.008659217,K
0.00083041267,L
0.0076702577,M
0.8642564,PoseBad
