Probability,Class
0.0017705058,A
0.002163409,B
0.0007118242,C
0.0022205412,D
0.0029246295,E
0.005425123,G
0.0023284482,H
0.001400429,I
0.0041951556,J
0.001536567,K
0.0013456393,L
0.0036548495,M
0.97032285,PoseBad
