Probability,Class
0.0014409088,A
0.015068666,B
0.003308201,C
0.0003115028,D
0.0005745892,E
0.0052241064,G
0.10494233,H
0.0023634643,I
0.0012602871,J
0.0018257647,K
0.00020482978,L
0.005665759,M
0.85780966,PoseBad
