Probability,Class
0.00023666087,A
0.0025493172,B
0.00035843466,C
0.00033055962,D
0.0011383282,E
0.004868806,G
0.0030528242,H
0.0067759617,I
0.0004259274,J
0.0008435486,K
5.4851065e-05,L
0.001833338,M
0.97753143,PoseBad
