Probability,Class
0.00034051875,A
0.40254477,B
0.00026182408,C
0.00010093244,D
0.000854943,E
0.00065212644,G
0.0028909703,H
0.0019948115,I
0.0014368957,J
0.0034166377,K
0.0021788066,L
0.00034820382,M
0.58297855,PoseBad
