Probability,Class
0.99616003,A
0.00029624885,B
8.52454e-05,C
0.000373792,D
1.7664042e-05,E
6.70258e-05,G
4.349448e-05,H
1.7242024e-05,I
0.00012842526,J
0.000117584146,K
3.7491547e-05,L
1.9031075e-05,M
0.002636751,PoseBad
