Probability,Class
0.015924402,A
0.0031374923,B
0.0051152846,C
0.019584963,D
0.033351216,E
0.0090067005,G
0.040885784,H
0.07563287,I
0.061095316,J
0.1780365,K
0.008726831,L
0.0041862563,M
0.5453164,PoseBad
