Probability,Class
0.0025265177,A
0.0066245412,B
0.00017862805,C
7.5973556e-05,D
0.00071156,E
0.0011307867,G
0.0010581823,H
0.0018083607,I
0.00056455546,J
0.00762947,K
0.0001915533,L
0.0010752984,M
0.9764246,PoseBad
