Probability,Class
0.007135926,A
0.2744342,B
0.0005036877,C
0.00020560768,D
0.0005386549,E
0.0048028748,G
0.0022739267,H
0.0020137338,I
0.0010465566,J
0.000411838,K
0.00010607604,L
0.002939481,M
0.7035875,PoseBad
