Probability,Class
0.0020237532,A
0.0027775953,B
0.0007237392,C
0.0018162964,D
0.00013261253,E
0.0013774565,G
0.0007093098,H
0.0026666264,I
0.00037538577,J
0.0019690597,K
0.0005748808,L
0.0004031644,M
0.98445016,PoseBad
