Probability,Class
0.06338759,A
0.47824016,B
0.031059818,C
0.053146116,D
0.016180135,E
0.008738466,G
0.16597056,H
0.06319488,I
0.021996329,J
0.0033534637,K
0.018650016,L
0.015415441,M
0.06066698,PoseBad
