Probability,Class
0.03453444,A
0.040020086,B
0.020410473,C
0.05632811,D
0.015774356,E
0.021518057,G
0.28651655,H
0.021287259,I
0.1269302,J
0.03931958,K
0.01513802,L
0.022243736,M
0.29997912,PoseBad
