Probability,Class
0.032183763,A
0.009389685,B
0.002375588,C
0.0028962826,D
0.011657174,E
0.113385156,G
0.034355465,H
0.007992078,I
0.001349381,J
0.0029633658,K
0.0015800925,L
0.02230286,M
0.757569,PoseBad
