Probability,Class
3.3294352e-06,A
0.00052366755,B
2.8863324e-05,C
9.560435e-06,D
1.5878e-05,E
8.12184e-06,G
2.7018688e-05,H
1.3926677e-05,I
2.6823298e-06,J
0.00038873716,K
8.969239e-06,L
0.00019012569,M
0.99877924,PoseBad
