Probability,Class
0.0003452289,A
0.008158295,B
0.002680458,C
0.0009248677,D
0.0111479,E
0.0094908895,G
0.0029094263,H
0.015171258,I
0.00053198234,J
0.0053128316,K
0.9337904,L
0.0027300154,M
0.0068062637,PoseBad
