Probability,Class
0.0011872291,A
0.0005624446,B
6.578683e-05,C
0.00010127426,D
0.00017623526,E
0.00025808168,G
9.556093e-05,H
0.00011479883,I
0.000100040554,J
0.00023216246,K
6.394132e-05,L
1.41098835e-05,M
0.9970283,PoseBad
