Probability,Class
0.0044709165,A
0.08011643,B
0.01496804,C
0.006693774,D
0.025708282,E
0.0042605875,G
0.013255828,H
0.27711472,I
0.013178325,J
0.030529983,K
0.0027863807,L
0.0014162181,M
0.5255006,PoseBad
