Probability,Class
0.0001831352,A
0.00067653327,B
0.0017804775,C
0.0054534045,D
0.004388841,E
0.001358166,G
0.00032867325,H
0.97545797,I
0.00041309197,J
0.006951211,K
0.0015939805,L
0.0005713162,M
0.00084306044,PoseBad
