Probability,Class
0.00016029754,A
0.0016135975,B
9.8255205e-06,C
2.0487032e-05,D
9.047958e-06,E
9.286028e-05,G
6.879297e-05,H
2.1329612e-05,I
2.6517171e-05,J
4.1204887e-05,K
3.1960399e-06,L
0.00016689382,M
0.9977659,PoseBad
