Probability,Class
0.010778957,A
0.012330558,B
0.0010385034,C
0.047397863,D
0.059254844,E
0.006050476,G
0.012464591,H
0.010339034,I
0.060365804,J
0.005234735,K
0.019417338,L
0.0025857459,M
0.7527416,PoseBad
