Probability,Class
0.9995466,A
2.6824418e-05,B
2.2728014e-05,C
1.9147983e-05,D
7.964114e-06,E
1.6064158e-05,G
1.7016151e-05,H
1.520022e-05,I
2.1107018e-05,J
0.00013713102,K
7.492096e-06,L
4.7254125e-06,M
0.0001580248,PoseBad
