Probability,Class
0.0063605774,A
0.0010177875,B
0.045228407,C
0.20862603,D
0.23562706,E
0.012015076,G
0.15694447,H
0.17438601,I
0.01217049,J
0.03637411,K
0.08878567,L
0.0025420857,M
0.019922167,PoseBad
