Probability,Class
0.0711705,A
0.004997936,B
0.0023545476,C
0.03587651,D
0.5939755,E
0.043824006,G
0.01673362,H
0.04628104,I
0.037250668,J
0.062872365,K
0.013206763,L
0.0027016667,M
0.06875488,PoseBad
