Probability,Class
0.018234326,A
0.0054074177,B
0.035571568,C
0.0016462802,D
0.67038804,E
0.07904041,G
0.04201538,H
0.015877439,I
0.036988743,J
0.045902643,K
0.013242396,L
0.0044428674,M
0.031242497,PoseBad
