Probability,Class
0.0014892581,A
0.0023313141,B
0.0041045984,C
0.0025146047,D
0.02713503,E
0.0024072616,G
0.004367166,H
0.004362267,I
0.029272264,J
0.013745043,K
0.004075622,L
0.00329211,M
0.9009034,PoseBad
