Probability,Class
0.0022558484,A
0.0029161237,B
0.01651065,C
0.008826497,D
0.023836525,E
0.37041208,G
0.19133398,H
0.015818957,I
4.236912e-05,J
0.026823618,K
0.025440557,L
0.04249453,M
0.27328822,PoseBad
