Probability,Class
0.005796165,A
0.08445005,B
0.00028996836,C
0.0010065859,D
0.007955938,E
0.0007712354,G
0.00088934513,H
0.0005515988,I
0.0031298415,J
0.00070762145,K
0.00028352853,L
0.0029609776,M
0.8912072,PoseBad
