Probability,Class
4.8292266e-05,A
0.0021966537,B
0.00030502473,C
0.00021458675,D
0.0021045313,E
0.0026236488,G
0.0004969404,H
0.0008425924,I
0.0001479949,J
0.00024129904,K
0.0019812812,L
0.0006896318,M
0.9881074,PoseBad
